timestamp,posX,posY,posZ,velX,velY,velZ,accX,accY,accZ,gyroX,gyroY,gyroZ,yaw,pitch,roll,quatX,quatY,quatZ,quatW
41072,1.862475,0.05252207,-1.109694,-0.7278007,-0.3595534,-0.7345953,8.308176,-0.1053486,-0.8763091,-92,-19.75,-17.75,149.2041,-86.86438,47.43186,-0.684396,-0.7144167,-0.1144615,-0.09005218
16777091,1.852805,0.0477866,-1.119548,-0.7405024,-0.3626488,-0.7546203,8.221982,0.3830859,-0.8380005,-63.75,-25.25,-15.75,139.6243,-87.03014,55.92253,-0.6881483,-0.7125989,-0.1092579,-0.08196021
41083,1.842961,0.04294369,-1.129655,-0.7519968,-0.3699424,-0.7720997,8.394371,0.7661719,-0.900252,-30.375,-29.625,-13.125,128.0438,-87.10835,66.84884,-0.6918389,-0.7100018,-0.1069674,-0.07625256
16777103,1.832619,0.0377743,-1.14029,-0.7635708,-0.3816737,-0.7851868,8.73436,1.125315,-1.043909,11.875,-33.25,-10.375,114.8517,-87.06081,79.93628,-0.6955557,-0.7064372,-0.1082679,-0.0736674
41095,1.822329,0.03256389,-1.150817,-0.7758952,-0.3928826,-0.7938059,9.036039,1.120526,-1.221087,55.125,-35.875,-7.5,102.1358,-86.91974,93.12182,-0.6991015,-0.7020884,-0.1127842,-0.07489173
16777114,1.811898,0.02730608,-1.161384,-0.7908219,-0.3986215,-0.8011423,9.1366,0.6656118,-1.426995,82.875,-36.75,-4.125,90.15002,-86.75321,105.9405,-0.7026181,-0.6971146,-0.1187659,-0.07908068
41107,1.801476,0.02214668,-1.171844,-0.8063226,-0.3991486,-0.8092195,9.074348,0.2298516,-1.489247,84.75,-36.5,1.125,79.11848,-86.58762,117.8123,-0.7060678,-0.6921179,-0.123913,-0.08418272
16777126,1.789392,0.01630444,-1.183884,-0.8230659,-0.3979188,-0.8200071,8.954634,0.06704004,-1.508401,64.625,-36.125,9.25,67.08636,-86.3802,130.5022,-0.7101839,-0.686707,-0.1270525,-0.08905192
41119,1.778264,0.01098934,-1.194902,-0.837716,-0.4001128,-0.8294277,8.949845,0.2633716,-1.652058,42,-35.5,17.125,57.01315,-86.11153,140.8671,-0.7141444,-0.6820843,-0.1276707,-0.091973
16777138,1.767177,0.005684108,-1.205826,-0.8502219,-0.4068431,-0.8377288,8.992943,0.5937832,-1.723887,29.25,-33.875,23.125,48.62626,-85.77849,149.3699,-0.7179895,-0.6778725,-0.1271279,-0.09390697
41130,1.756011,0.0002295892,-1.216789,-0.8589152,-0.4195783,-0.8433462,9.174909,1.082218,-1.695155,30.875,-31.625,28.5,42.05007,-85.41533,156.0767,-0.7214435,-0.6739956,-0.1266979,-0.09590055
16777150,1.744813,-0.005416803,-1.227739,-0.864401,-0.4358802,-0.8452904,9.447857,1.379109,-1.661635,51.25,-29.625,30.125,37.02384,-85.04252,161.4925,-0.724303,-0.6701822,-0.1279018,-0.09940862
41141,1.733493,-0.01131997,-1.238765,-0.8672441,-0.4522462,-0.8446552,9.653766,1.383898,-1.58023,88.375,-28.125,28,33.20585,-84.67079,166.1864,-0.7263966,-0.6661075,-0.1320774,-0.1058509
16777162,1.722211,-0.01732718,-1.249699,-0.8690937,-0.4627693,-0.8423823,9.802212,0.9194063,-1.465304,117,-27.25,25.375,29.77383,-84.32291,170.8636,-0.7278351,-0.6617988,-0.138167,-0.1148405
41152,1.710852,-0.02339324,-1.260636,-0.8720226,-0.465653,-0.8395382,9.859674,0.2490059,-1.412629,124,-26.75,24.75,26.05811,-83.98266,175.9238,-0.729018,-0.6573416,-0.1442745,-0.1249788
16777174,1.699314,-0.02946656,-1.271664,-0.876236,-0.4612527,-0.8375641,9.797423,-0.4022402,-1.340801,108.125,-26.25,24.75,22.01666,-83.63468,-178.8806,-0.7302824,-0.6530678,-0.1486978,-0.1344586
41163,1.688085,-0.0352668,-1.282343,-0.879629,-0.4543508,-0.8364832,9.735171,-0.6608232,-1.249818,84.625,-26.25,23.625,18.46588,-83.28411,-174.5082,-0.7316746,-0.6493684,-0.1511873,-0.1418286
16777185,1.676583,-0.04111931,-1.293252,-0.8814864,-0.4485368,-0.8360642,9.682497,-0.5985718,-1.221087,63.125,-27.25,20.75,15.72948,-82.90499,-171.211,-0.7333315,-0.6459857,-0.1525041,-0.1472073
41175,1.664876,-0.04705196,-1.304407,-0.8803974,-0.4461313,-0.8388445,9.452645,-0.3160459,-1.154046,53.375,-29,17.5,14.00311,-82.51151,-169.0426,-0.7350849,-0.6427642,-0.1537092,-0.151255
16777196,1.653843,-0.05267686,-1.315054,-0.8771912,-0.4472369,-0.8465995,9.055194,-0.02873145,-1.115738,49.25,-31.625,16.5,13.04654,-82.12048,-167.7214,-0.7368608,-0.6396956,-0.1549632,-0.154312
41187,1.642405,-0.05859889,-1.326315,-0.8728471,-0.4519252,-0.8593564,8.696051,0.225063,-1.177989,49.625,-33.75,16.875,12.52171,-81.68449,-166.8152,-0.7388408,-0.6363083,-0.1565885,-0.1571818
16777207,1.630864,-0.06469491,-1.337943,-0.867809,-0.458382,-0.8743454,8.538028,0.3352002,-1.240241,60.125,-36.375,15.75,12.38413,-81.21271,-166.1516,-0.7408019,-0.6324694,-0.1592987,-0.1606832
41199,1.61969,-0.0706939,-1.349439,-0.8635333,-0.4635999,-0.8883616,8.566759,0.2059087,-1.326435,72.5,-38.375,13.625,12.40061,-80.72835,-165.4927,-0.7425923,-0.6283117,-0.1629294,-0.1650306
41201,1.608689,-0.07665624,-1.360938,-0.8610905,-0.4666834,-0.9000953,8.700839,-0.04788574,-1.474881,72.5,-39.125,13.75,12.25851,-80.22185,-164.6813,-0.7444736,-0.6239875,-0.1663099,-0.1695283
41213,1.597294,-0.08284851,-1.372996,-0.8609383,-0.4678353,-0.9109457,8.758303,-0.3208345,-1.652058,50.375,-38.25,17.375,11.69217,-79.66882,-163.7157,-0.746964,-0.6197384,-0.1676788,-0.1727799
41224,1.586259,-0.08885664,-1.384804,-0.8612827,-0.4689451,-0.9216557,8.719994,-0.3830859,-1.752618,21.375,-35.75,21.25,10.90263,-79.1431,-162.9165,-0.7498432,-0.6162491,-0.1666085,-0.1738213
41236,1.573988,-0.09562005,-1.39815,-0.8592054,-0.4735621,-0.9344929,8.667319,-0.1245029,-1.771773,0.125,-32.125,22.25,10.20391,-78.6243,-162.5184,-0.7531288,-0.61325,-0.1639001,-0.1727957
41249,1.562195,-0.1022904,-1.411255,-0.8522471,-0.4820634,-0.9470925,8.705628,0.2825259,-1.64727,1.375,-28.875,19.25,10.00618,-78.23451,-162.5994,-0.7556839,-0.6110389,-0.1619547,-0.1713013
41260,1.551386,-0.1086236,-1.423554,-0.8409353,-0.4927025,-0.9568364,8.916326,0.6320918,-1.489247,19.125,-27.375,14,10.31199,-77.96738,-162.9355,-0.7572237,-0.6092548,-0.1620428,-0.1707722
41272,1.540668,-0.1151523,-1.436052,-0.8258014,-0.5030225,-0.9629382,9.251526,0.7182862,-1.326435,49.5,-27.5,8,10.95524,-77.76091,-163.2077,-0.7578483,-0.607284,-0.1647482,-0.1724243
41283,1.530237,-0.1217116,-1.448469,-0.8099872,-0.5093794,-0.9642661,9.629823,0.4597031,-1.249818,72.375,-28,2.375,11.69211,-77.5825,-163.2697,-0.7578475,-0.6050462,-0.169213,-0.1759354
41294,1.519772,-0.1284451,-1.461084,-0.7955138,-0.5118186,-0.9588546,10.11347,0.09577148,-1.359955,78,-27.625,-1.5,12.41362,-77.4017,-163.217,-0.7576748,-0.6026207,-0.1741863,-0.1801014
41306,1.509648,-0.1350826,-1.473372,-0.7816838,-0.5125132,-0.9488131,10.46303,-0.05746289,-1.436572,66.75,-26.875,-2.125,13.04972,-77.22994,-163.2339,-0.7576628,-0.6004721,-0.1782367,-0.1833365
41317,1.499633,-0.1417527,-1.485572,-0.7689051,-0.5120995,-0.9366626,10.59711,-0.1819658,-1.537132,44.875,-25.875,-1.375,13.56204,-77.0555,-163.4083,-0.7580937,-0.5987361,-0.1806496,-0.1848639
41329,1.48983,-0.1483846,-1.497544,-0.7571394,-0.512234,-0.9247206,10.56359,-0.1723887,-1.652058,23,-24.5,-0.625,14.01794,-76.88493,-163.8139,-0.7589572,-0.5974814,-0.1814958,-0.1845515
41340,1.480139,-0.1550816,-1.509439,-0.7447205,-0.5145968,-0.913999,10.46303,0.02394287,-1.709521,2.75,-22.75,0,14.51589,-76.73418,-164.5298,-0.7601366,-0.5967893,-0.1810254,-0.1823858
41352,1.470633,-0.1618227,-1.521204,-0.7319962,-0.5191057,-0.9059266,10.25713,0.2202744,-1.752618,-9.25,-21.25,0.375,15.06415,-76.60029,-165.4561,-0.7614624,-0.5964696,-0.1798162,-0.1790672
41363,1.461186,-0.168712,-1.533047,-0.7188276,-0.5242242,-0.9011531,10.00333,0.3160459,-1.719098,-12.75,-19.875,-0.75,15.68526,-76.4894,-166.5065,-0.7627174,-0.5963945,-0.1784675,-0.175286
41374,1.452169,-0.1754619,-1.54455,-0.7056422,-0.5282383,-0.9002594,9.725595,0.3160459,-1.608961,-8.125,-19.25,-4,16.41228,-76.40819,-167.5872,-0.7636645,-0.5964183,-0.1776836,-0.1718441
41386,1.443085,-0.18243,-1.55638,-0.6922996,-0.5310223,-0.9015351,9.562783,0.2681602,-1.551498,0.5,-18.75,-8.5,17.32949,-76.34554,-168.7467,-0.7643051,-0.596425,-0.1777688,-0.1688586
41398,1.434191,-0.1893778,-1.56817,-0.6815951,-0.532486,-0.9036034,9.462223,0.1340801,-1.676001,6,-18,-13.25,18.38507,-76.27668,-169.9625,-0.7648134,-0.596302,-0.1784986,-0.1662014
41409,1.425418,-0.1963236,-1.579978,-0.673659,-0.5333437,-0.9066975,9.33772,0.04309717,-1.834024,0.875,-16,-14.875,19.42739,-76.20413,-171.2281,-0.7653976,-0.5962827,-0.1788959,-0.1631249
41420,1.416884,-0.203174,-1.591648,-0.6663402,-0.534857,-0.9111137,9.218005,0.1245029,-1.877121,-11.875,-12.875,-13.875,20.39001,-76.15875,-172.5772,-0.7660379,-0.5967228,-0.1783262,-0.1590843
41432,1.408238,-0.2102445,-1.603695,-0.6577715,-0.5379274,-0.9165673,9.155754,0.3208345,-1.84839,-19.375,-10.5,-12.75,21.3863,-76.14307,-174.0742,-0.7666229,-0.5975762,-0.1771974,-0.1542505
41443,1.399807,-0.2173151,-1.615694,-0.6478297,-0.5433038,-0.9219878,9.160542,0.5889946,-1.829235,-17.5,-8.625,-12.125,22.46036,-76.15221,-175.6253,-0.766973,-0.5986074,-0.1762823,-0.1494868
41455,1.391047,-0.2248878,-1.62845,-0.6369634,-0.5506268,-0.9275216,9.165331,0.7661719,-1.857967,-8.25,-7.625,-11.75,23.65074,-76.16513,-177.1962,-0.7670946,-0.5995787,-0.1760263,-0.1452105
41467,1.382799,-0.2322378,-1.640736,-0.6262124,-0.5579996,-0.9327503,9.17012,0.8523662,-1.843601,7.375,-6.5,-11.625,24.79898,-76.18814,-178.5042,-0.766847,-0.6003061,-0.1768403,-0.142498
41479,1.374765,-0.239612,-1.652985,-0.6145829,-0.5641658,-0.9370738,9.256314,0.8475776,-1.752618,26.5,-6,-12.25,25.93501,-76.22836,-179.547,-0.7661639,-0.600787,-0.1789292,-0.1415356
41490,1.366937,-0.2469691,-1.665162,-0.603784,-0.5674096,-0.9391854,9.428702,0.6560347,-1.743041,43,-6.125,-13.625,26.98657,-76.26808,179.7144,-0.7652136,-0.600914,-0.1820341,-0.1421763
41502,1.358834,-0.2547109,-1.677975,-0.5933927,-0.566956,-0.9383281,9.663342,0.3974517,-1.728675,54.75,-5.5,-15.5,28.01025,-76.32384,179.1895,-0.7639338,-0.6008497,-0.1860382,-0.1441337
41514,1.351075,-0.262222,-1.690436,-0.5829432,-0.5643219,-0.9361872,9.783057,0.2873144,-1.64727,59.75,-5,-17,29.01484,-76.39693,178.7422,-0.7624707,-0.6007949,-0.1902823,-0.1465488
41525,1.343601,-0.2695102,-1.7026,-0.5740721,-0.5598122,-0.9343175,9.763903,0.1292915,-1.652058,58.75,-4.125,-17.75,29.93796,-76.4754,178.3553,-0.7610126,-0.6007729,-0.1942759,-0.1489587
41537,1.343601,-0.2695102,-1.7026,0,0,0,9.668132,-0.0191543,-1.685578,52.25,-3.125,-17.875,30.77328,-76.55669,177.9746,-0.7596606,-0.6008663,-0.1976988,-0.1509652
41549,1.343601,-0.2695102,-1.7026,0,0,0,9.467011,-0.04788574,-1.704732,42,-2,-17.625,31.63163,-76.64698,177.4605,-0.7583821,-0.6012171,-0.2005448,-0.1522378
41560,1.343601,-0.2695102,-1.7026,0,0,0,9.246737,0.09098291,-1.637692,34.75,-1.125,-17,32.48871,-76.74208,176.827,-0.7572268,-0.6018131,-0.2027295,-0.1527392
41572,1.343601,-0.2695102,-1.7026,0,0,0,9.107868,0.191543,-1.585018,30.75,-0.875,-15.625,33.3358,-76.84049,176.1479,-0.7561215,-0.6025308,-0.2045839,-0.152913
41583,1.343601,-0.2695102,-1.7026,0,0,0,9.079137,0.2729487,-1.561075,29.625,-0.625,-14.25,34.15271,-76.94025,175.4803,-0.7550378,-0.6032834,-0.206277,-0.1530258
41595,1.343701,-0.2694713,-1.70267,0.007783984,0.003012997,-0.005456619,9.189274,0.3256231,-1.508401,33.25,-0.5,-14.125,34.99001,-77.04697,174.8372,-0.7538399,-0.6040149,-0.2082,-0.1534419
41607,1.343924,-0.2693627,-1.702804,0.01571218,0.007684825,-0.009462483,9.332932,0.2442173,-1.508401,36.875,-0.625,-13.5,35.80005,-77.16325,174.292,-0.7525021,-0.6046687,-0.2104212,-0.1544003
41619,1.344203,-0.2691845,-1.702967,0.0212952,0.01360079,-0.01245968,9.380817,0.08619434,-1.556287,34.125,-0.125,-12.25,36.36338,-77.27129,173.9395,-0.7513931,-0.6052474,-0.2120389,-0.1553178
41630,1.344562,-0.2688989,-1.703202,0.02595616,0.02063935,-0.01698272,9.280257,0,-1.561075,27.625,0.5,-11,36.81724,-77.39001,173.6182,-0.7503874,-0.6059834,-0.2130702,-0.155898
41642,1.344958,-0.2685428,-1.703506,0.0305679,0.02746596,-0.02343713,9.122234,0,-1.479669,22.875,0.25,-10.375,37.20652,-77.50409,173.2905,-0.7495334,-0.6067873,-0.2136445,-0.1560931
41654,1.345429,-0.2680913,-1.703922,0.03574494,0.03429344,-0.03158892,9.012096,0.03352002,-1.407841,20,-0.875,-9.875,37.59087,-77.61059,172.9293,-0.7487717,-0.6076117,-0.2140157,-0.1560331
41665,1.345955,-0.2675661,-1.704431,0.04083687,0.04073047,-0.03944628,9.021674,0.06225147,-1.403052,18.75,-2.125,-9.75,37.96851,-77.69628,172.5573,-0.7481413,-0.6083335,-0.2143224,-0.1558235
41678,1.346645,-0.2668809,-1.705124,0.04696202,0.04661823,-0.04721092,9.093503,0.1771773,-1.436572,24.375,-3,-11.125,38.57327,-77.76855,172.0416,-0.7473466,-0.6089321,-0.2153687,-0.1558558
41690,1.347348,-0.2661994,-1.70583,0.05282484,0.05123344,-0.05304032,9.179697,0.2537944,-1.450938,34.375,-3.375,-12.125,39.22733,-77.82243,171.6012,-0.7464436,-0.6092086,-0.2171687,-0.1566036
41701,1.348096,-0.2654624,-1.706576,0.05740676,0.05656973,-0.0572819,9.285046,0.1676001,-1.508401,40.25,-3.25,-11.75,39.76947,-77.87109,171.3462,-0.7455193,-0.6092535,-0.219229,-0.1579555
41713,1.348883,-0.2646409,-1.707358,0.06051844,0.06316168,-0.06007168,9.390394,0.03352002,-1.565864,40.375,-2.375,-10.75,40.15141,-77.92827,171.2537,-0.7446297,-0.6092576,-0.2210859,-0.1595392
41724,1.349711,-0.2637295,-1.708164,0.06391646,0.07033315,-0.06225285,9.447857,0.009577149,-1.517978,37.75,-1.375,-9.75,40.46888,-78.00763,171.1896,-0.7437107,-0.6094305,-0.2226185,-0.1610278
41736,1.350599,-0.2627248,-1.709008,0.06805193,0.07706021,-0.06472233,9.433492,0.07182861,-1.470092,35.5,-0.625,-8.5,40.76943,-78.10309,171.112,-0.7427616,-0.6097485,-0.2239266,-0.1623849
41747,1.351535,-0.2616459,-1.70988,0.07198096,0.08290755,-0.06700724,9.43828,0.1197144,-1.503612,32.625,-0.25,-6.125,40.95647,-78.19934,171.1062,-0.7419268,-0.6100885,-0.2248758,-0.1636081
41759,1.352522,-0.2605016,-1.710776,0.07568669,0.0878307,-0.06878576,9.467011,0.1676001,-1.54671,27.75,0.375,-3.125,40.99204,-78.30026,171.1839,-0.7412448,-0.6105081,-0.2252769,-0.1645796
41770,1.353554,-0.259321,-1.711684,0.08008268,0.09159876,-0.07042525,9.476588,0.2633716,-1.527555,26,1.375,-0.375,40.93768,-78.41663,171.3229,-0.7405735,-0.6110311,-0.225386,-0.1655088
41782,1.354678,-0.2580772,-1.712624,0.08584865,0.09499441,-0.07176971,9.514897,0.3352002,-1.446149,32.125,1.875,1,40.86274,-78.55257,171.5609,-0.7396985,-0.6115101,-0.2258458,-0.1670187
41793,1.355883,-0.2567913,-1.71355,0.09289373,0.09908199,-0.07135639,9.67292,0.3352002,-1.336012,44.625,1.625,0.5,40.83113,-78.69962,171.9166,-0.7385035,-0.611761,-0.2271906,-0.169545
41804,1.357196,-0.2554384,-1.714434,0.101312,0.1043908,-0.06825304,9.90756,0.3064688,-1.216298,63.5,0.125,-1.5,40.90969,-78.84274,172.4087,-0.7368922,-0.6115454,-0.2299851,-0.1735192
41816,1.358623,-0.2539808,-1.715253,0.1100277,0.1123894,-0.06310162,10.09431,0.1340801,-1.096583,77,-2.625,-2.875,40.94481,-78.96857,173.1231,-0.7350897,-0.6108235,-0.2337272,-0.1786318
41827,1.360183,-0.252354,-1.715982,0.1194074,0.1245746,-0.05581258,10.30022,-0.1197144,-0.8954634,77,-6.375,-1.875,40.72128,-79.0809,174.1025,-0.7334309,-0.6098596,-0.2372547,-0.1840125
41839,1.361915,-0.2505555,-1.716593,0.1323527,0.1373748,-0.04668097,10.48219,-0.0191543,-0.6656118,69,-11.75,0.75,40.38748,-79.15629,175.0835,-0.7321465,-0.6088274,-0.2401692,-0.1887051
41850,1.363958,-0.2485444,-1.717094,0.1512737,0.1489144,-0.03708082,10.53965,0.3064688,-0.4118174,68.125,-19.75,3.25,40.10217,-79.15946,176.0158,-0.7311787,-0.6073558,-0.2432881,-0.1931519
41862,1.366082,-0.2465681,-1.717435,0.1722904,0.1603107,-0.02771105,10.64021,0.4213945,-0.158023,78.125,-28.25,3.75,39.88668,-79.08999,176.9425,-0.7304164,-0.6053064,-0.2469629,-0.1977512
41873,1.368651,-0.2442699,-1.717649,0.1956362,0.1750238,-0.01627197,10.78387,0.3016802,-0.04309717,89.75,-36.75,2.875,39.6393,-78.9221,178.1028,-0.7297919,-0.6021582,-0.2518392,-0.2034366
41885,1.371502,-0.2417285,-1.717722,0.216516,0.192985,-0.005585213,10.72641,-0.0191543,-0.08619434,96.5,-44.625,0.625,39.35743,-78.64799,179.3966,-0.7295083,-0.5980572,-0.2573523,-0.2095589
41897,1.374858,-0.2386709,-1.717668,0.2376387,0.21654,0.003868497,10.61148,-0.3208345,0,95,-50.375,-2.5,39.12688,-78.29211,-179.2988,-0.7294615,-0.5932549,-0.2633246,-0.2158583
41909,1.378397,-0.2353273,-1.717512,0.2577,0.2434735,0.01133058,10.5205,-0.5746289,0.1197144,80.625,-55.625,-4.5,38.9352,-77.8997,-178.2515,-0.7299537,-0.5886768,-0.2681993,-0.2206727
41921,1.381973,-0.231803,-1.717322,0.2761081,0.2720788,0.01471102,10.27149,-0.7949033,0.2442173,57,-59.375,-5.25,38.71009,-77.50703,-177.5188,-0.7311073,-0.584859,-0.2711837,-0.2233416
41932,1.38584,-0.2278975,-1.71715,0.297956,0.3009113,0.01324415,9.955446,-0.6320918,0.4597031,32,-62.75,-6,38.66319,-77.11324,-177.287,-0.7328115,-0.5818529,-0.2727174,-0.2237404
41943,1.390044,-0.2236944,-1.717061,0.3262699,0.3262486,0.006891505,9.644189,-0.07661719,0.6895547,26.5,-66.75,-10.75,39.24569,-76.72331,-177.7578,-0.7343514,-0.5793155,-0.2747126,-0.2228331
41955,1.394854,-0.2190289,-1.717107,0.3601942,0.3493746,-0.003469287,9.399971,0.3926631,0.775749,58.125,-71.5,-22.375,40.78466,-76.28658,-178.7491,-0.7347863,-0.5758967,-0.2803456,-0.2232455
41966,1.399826,-0.2142649,-1.717311,0.3897845,0.3734708,-0.01599247,9.189274,0.2154858,0.6895547,95.75,-74.875,-35.125,42.7257,-75.82331,-179.6651,-0.7340944,-0.571386,-0.2890676,-0.2259723
41978,1.405194,-0.2090111,-1.717704,0.4125895,0.4037949,-0.03016764,9.064771,-0.4118174,0.5363203,101.625,-75.625,-41.75,44.53909,-75.32321,179.6666,-0.7332565,-0.566294,-0.2983544,-0.2294137
41989,1.410896,-0.2032284,-1.718307,0.431612,0.4377525,-0.04567097,8.978577,-0.7374405,0.4357603,64.25,-73.25,-40.125,45.98998,-74.83851,178.8898,-0.733367,-0.5623385,-0.3048252,-0.2302821
42001,1.416695,-0.1972368,-1.719099,0.4534162,0.4684574,-0.06192745,8.906748,-0.3735088,0.4644917,22.5,-69.875,-35.875,47.31951,-74.4241,177.6646,-0.7342553,-0.5603307,-0.3082452,-0.2277796
42012,1.422937,-0.1908166,-1.720124,0.4814292,0.4951618,-0.0790259,8.878016,0.2537944,0.5028003,-0.375,-66.75,-33.5,48.83126,-74.04843,175.9425,-0.7353384,-0.5596416,-0.3103958,-0.2230094
42024,1.42982,-0.183936,-1.72141,0.5168844,0.5167152,-0.09655613,8.873228,1.005601,0.5028003,5.625,-63.875,-34.25,50.74742,-73.68216,173.8712,-0.7358,-0.5593143,-0.3134939,-0.2179167
42035,1.436851,-0.1772474,-1.722835,0.5585284,0.5313068,-0.1131893,8.863651,1.896275,0.5937832,41.75,-60.875,-38,53.07929,-73.34824,171.831,-0.7347162,-0.5584953,-0.3193983,-0.2150811
42047,1.444909,-0.1701545,-1.724553,0.6146572,0.54107,-0.1310492,8.849285,3.050322,0.8954634,123.625,-60.125,-46.375,56.33361,-72.97926,169.9397,-0.7306401,-0.5555094,-0.3320754,-0.2174865
42058,1.453848,-0.1628165,-1.726535,0.6746085,0.5537636,-0.1496449,8.839708,3.313694,1.034332,229.375,-62.375,-58.875,60.1278,-72.54015,168.938,-0.7230884,-0.548549,-0.3526678,-0.2277335
42070,1.463123,-0.1553812,-1.72869,0.7204831,0.5775895,-0.1673398,8.916326,2.255419,0.8763091,329.25,-64.125,-72.875,63.76734,-72.08555,169.345,-0.7124718,-0.5371106,-0.3788544,-0.2456941
42081,1.472659,-0.1475682,-1.731041,0.7464684,0.611585,-0.1840829,8.983365,0.7518061,0.4980117,360.375,-61.875,-80,66.88678,-71.67233,170.694,-0.7004132,-0.5231674,-0.4056813,-0.2667207
42092,1.482598,-0.1390338,-1.733634,0.7575951,0.6505402,-0.1976496,9.194062,-0.2490059,0.03352002,333.5,-55.625,-82.25,69.69595,-71.31277,172.1627,-0.6880217,-0.5089983,-0.4305005,-0.2867337
42104,1.492607,-0.1301045,-1.736323,0.7675862,0.6847591,-0.2062192,9.43828,-0.009577149,-0.4357603,290.5,-47.875,-82.25,72.625,-71.007,172.9294,-0.6759434,-0.4968067,-0.4523154,-0.3028109
42116,1.503538,-0.1201506,-1.73929,0.7854956,0.7152905,-0.2131976,9.486166,0.8044805,-0.708709,262.25,-39.25,-83,76.18468,-70.75267,172.9074,-0.662572,-0.4858816,-0.4738781,-0.3167919
42128,1.513987,-0.1105124,-1.74218,0.8046655,0.7421999,-0.2225589,9.232371,1.168412,-0.7374405,252.875,-32,-83.875,79.70891,-70.59399,172.5582,-0.6492611,-0.4765818,-0.4931437,-0.328845
42139,1.524771,-0.1004217,-1.745276,0.8224794,0.7696359,-0.2360931,8.916326,1.187566,-0.6943433,240.5,-25.875,-82.875,83.25471,-70.51173,172.054,-0.6354805,-0.4680143,-0.5112438,-0.3402309
42150,1.535611,-0.09011821,-1.748492,0.8371139,0.7956942,-0.2483758,8.940269,1.130104,-0.8810977,228,-20,-83,86.72741,-70.46888,171.4281,-0.6217641,-0.4601696,-0.5279219,-0.3506451
42163,1.547196,-0.07890084,-1.752007,0.8462759,0.8193848,-0.256746,9.141388,0.8810977,-1.359955,218.875,-13.25,-86.125,90.37743,-70.42842,170.6824,-0.6071255,-0.4521313,-0.5446841,-0.3609644
42174,1.558587,-0.06772606,-1.755512,0.8531097,0.8369367,-0.2625101,9.160542,0.9098291,-1.834024,196.25,-3.75,-85.875,93.93909,-70.42288,169.6561,-0.5932555,-0.4456979,-0.5593413,-0.3695115
42186,1.569787,-0.05673011,-1.758986,0.8644812,0.8487147,-0.268187,8.992943,1.422207,-2.174013,170.625,6.25,-81.125,97.46046,-70.45924,168.2446,-0.5803637,-0.4413679,-0.5717596,-0.3761163
42197,1.581189,-0.04559919,-1.762526,0.8802795,0.8593319,-0.2732687,8.969,1.88191,-2.245841,159.25,14.25,-76,101.0211,-70.55207,166.6278,-0.567526,-0.4381203,-0.5829887,-0.3822159
42209,1.592764,-0.03427255,-1.766121,0.8897793,0.8706769,-0.2763207,9.155754,1.503612,-2.25063,155.375,18.75,-73.75,104.3719,-70.69696,165.1878,-0.5548176,-0.4348086,-0.5932682,-0.3887826
42220,1.604309,-0.02283039,-1.769754,0.8862526,0.8784093,-0.278948,9.189274,0.584206,-2.494847,139.5,22,-74.75,107.3718,-70.85281,163.9246,-0.543138,-0.4317161,-0.6021513,-0.3950139
42231,1.615713,-0.0113595,-1.773438,0.8773684,0.882512,-0.2834029,9.026463,0.2346401,-2.648082,103.375,25.875,-76.25,110.295,-71.00819,162.2809,-0.5330652,-0.4308134,-0.6089653,-0.3992525
42243,1.627086,0.0001890492,-1.777258,0.8710008,0.8844042,-0.2925336,8.629011,0.4884346,-2.643293,55,28.375,-72,113.2014,-71.14642,160.0161,-0.5252153,-0.4331967,-0.6131849,-0.4006169
42254,1.638254,0.01157005,-1.781218,0.8668488,0.8834119,-0.3073519,8.12621,0.7039204,-2.662447,-1.75,29.875,-63,115.8175,-71.25845,157.2821,-0.5205619,-0.4390472,-0.6141675,-0.3988121
42266,1.649537,0.0230775,-1.785451,0.8637947,0.8809872,-0.3240772,7.968188,0.900252,-2.662447,-43.625,30.375,-56.125,118.2727,-71.34676,154.1459,-0.5181589,-0.4475763,-0.6127191,-0.3946673
42277,1.660774,0.0345059,-1.789866,0.8630928,0.8777574,-0.3391525,8.044805,1.240241,-2.681602,-75,30.125,-51.125,120.6311,-71.39157,150.6863,-0.5173587,-0.4580747,-0.6094748,-0.3886491
42289,1.671944,0.04582508,-1.794412,0.8623595,0.8739331,-0.3509581,8.269868,1.431784,-2.705544,-96,30,-47.5,122.8526,-71.40741,147.0918,-0.517655,-0.4696906,-0.6048735,-0.3815131
42300,1.683072,0.05706273,-1.799059,0.8611991,0.8696526,-0.3596523,8.494931,1.604172,-2.705544,-109.25,29.875,-45.875,124.9969,-71.38786,143.405,-0.5185424,-0.4819632,-0.5993628,-0.3736169
