timestamp,posX,posY,posZ,velX,velY,velZ,accX,accY,accZ,gyroX,gyroY,gyroZ,yaw,pitch,roll,quatX,quatY,quatZ,quatW
24844,3.538212,-0.4633555,-5.024757,0,0,0,9.241948,-0.3974517,-1.254606,22.375,-3.875,-6,-16.94209,-80.57419,-165.9404,0.7604781,0.6485081,0.03325173,0.002197929
24856,3.538245,-0.4633499,-5.024832,0,0,0,9.246737,-0.3974517,-1.292915,22.875,-3.625,-6,-16.43892,-80.55202,-166.4624,0.7607319,0.648226,0.03290085,0.002779649
24867,3.538266,-0.4633518,-5.024907,0,0,0,9.241948,-0.3352002,-1.369532,22.75,-3.375,-5.875,-15.8878,-80.52277,-167.0352,0.7610329,0.6478884,0.03252599,0.003420006
24878,3.538286,-0.4633608,-5.024983,0,0,0,9.23716,-0.2777373,-1.383898,22.75,-2.875,-5.75,-15.31421,-80.49889,-167.6313,0.7613052,0.6475846,0.03212151,0.004101823
24890,3.538318,-0.4633715,-5.025071,0,0,0,9.241948,-0.2633716,-1.345589,23.375,-2.5,-5.375,-14.75338,-80.48415,-168.2081,0.7615202,0.6473495,0.03167445,0.004743126
24902,3.538346,-0.4633797,-5.025148,0,0,0,9.241948,-0.258583,-1.345589,23.25,-1.75,-4.75,-14.29699,-80.47785,-168.6817,0.761659,0.6471987,0.03132538,0.005304553
24914,3.538367,-0.4633912,-5.025225,0,0,0,9.241948,-0.225063,-1.388687,22.875,-1.125,-4.25,-13.86354,-80.47224,-169.1384,0.7617853,0.6470593,0.03103043,0.005884783
24925,3.53839,-0.4634077,-5.025302,0,0,0,9.241948,-0.1867544,-1.383898,23.125,-0.75,-3.5,-13.4671,-80.47121,-169.5562,0.7618757,0.6469608,0.03075535,0.006422789
24938,3.538424,-0.4634295,-5.0254,0,0,0,9.246737,-0.1723887,-1.355167,23.625,-0.125,-2.75,-13.10217,-80.48225,-169.9387,0.7618904,0.6469518,0.0304749,0.006919602
24950,3.538452,-0.4634457,-5.025477,0,0,0,9.251526,-0.1723887,-1.355167,23.75,0.5,-2,-12.85183,-80.49804,-170.204,0.7618531,0.6470003,0.03028907,0.007289332
24961,3.538477,-0.4634582,-5.025554,0,0,0,9.246737,-0.1867544,-1.369532,24,0.75,-1.375,-12.67234,-80.51227,-170.3955,0.7618092,0.6470547,0.03016048,0.007566609
24973,3.538498,-0.4634569,-5.025629,0,0,0,9.23716,-0.2633716,-1.388687,24.375,1,-1,-12.60108,-80.52305,-170.4732,0.7617632,0.6471096,0.03011297,0.007693759
24984,3.538517,-0.4634475,-5.025703,0,0,0,9.23716,-0.3112573,-1.403052,24.625,1.875,-0.75,-12.60478,-80.54076,-170.4726,0.7616648,0.6472249,0.03011327,0.00773135
24996,3.538539,-0.4634336,-5.025782,0,0,0,9.23716,-0.3352002,-1.383898,24.25,2.625,-0.5,-12.66473,-80.57,-170.4207,0.7614906,0.6474262,0.03018477,0.007760769
25007,3.538562,-0.4634213,-5.025856,0,0,0,9.23716,-0.3304116,-1.364744,23.5,3.375,-0.5,-12.73055,-80.61039,-170.3727,0.7612535,0.6476983,0.03030305,0.007861918
25019,3.538585,-0.4634113,-5.025934,0,0,0,9.232371,-0.3160459,-1.359955,23.375,3.875,-0.375,-12.79994,-80.6571,-170.3233,0.7609797,0.6480126,0.03042923,0.007982578
25030,3.538606,-0.4633991,-5.02601,0,0,0,9.232371,-0.3304116,-1.359955,23.25,4.25,-0.125,-12.90632,-80.7061,-170.2384,0.7606865,0.6483476,0.03059739,0.008080618
25041,3.538626,-0.4633864,-5.026088,0,0,0,9.23716,-0.3304116,-1.364744,22.875,4.875,-0.125,-13.0215,-80.76218,-170.1503,0.7603518,0.648729,0.03079571,0.008216412
25053,3.538651,-0.4633785,-5.026164,0,0,0,9.246737,-0.3064688,-1.321646,23,5.25,-0.125,-13.12359,-80.82848,-170.0736,0.7599633,0.6491744,0.0309585,0.008367933
25064,3.538687,-0.4633825,-5.026242,0,0,0,9.256314,-0.2394287,-1.240241,22.75,5.625,0.5,-13.23057,-80.91202,-169.9971,0.7594776,0.6497316,0.03113188,0.008570839
25076,3.538724,-0.4633952,-5.026316,0,0,0,9.270679,-0.1867544,-1.211509,22.5,5.75,1,-13.33084,-80.99846,-169.931,0.7589766,0.6503049,0.03131519,0.008810518
25087,3.538757,-0.4634112,-5.02639,0,0,0,9.275469,-0.1676001,-1.225875,23.375,5.75,1.5,-13.45183,-81.08081,-169.8339,0.7584941,0.6508583,0.03146337,0.008959559
25099,3.538792,-0.463426,-5.026464,0,0,0,9.280257,-0.1771773,-1.201932,24.375,5.625,2.25,-13.64677,-81.16119,-169.6505,0.7580094,0.6514156,0.03161008,0.008956511
25110,3.538836,-0.4634331,-5.026548,0,0,0,9.280257,-0.2346401,-1.163624,25.125,5.375,2.75,-13.96331,-81.24431,-169.3356,0.757486,0.6520171,0.03180524,0.008782526
25122,3.538881,-0.463431,-5.026624,0,0,0,9.285046,-0.292103,-1.125315,25.75,5.125,3,-14.34399,-81.32095,-168.9476,0.7569848,0.6525928,0.03201152,0.008489235
25134,3.538927,-0.4634207,-5.0267,0,0,0,9.280257,-0.3495659,-1.101372,26.25,4.75,3.125,-14.7895,-81.39178,-168.4877,0.7565013,0.6531472,0.03223695,0.008088946
25145,3.538977,-0.4633992,-5.026779,0,0,0,9.265891,-0.4261831,-1.072641,26.25,4.25,3.125,-15.30828,-81.45551,-167.9536,0.7560388,0.6536738,0.0325249,0.007613875
25158,3.539038,-0.4633629,-5.02688,0,0,0,9.261103,-0.4788574,-1.067852,26.125,3.625,2.5,-15.87436,-81.51627,-167.3707,0.7555799,0.6541942,0.03284294,0.007090809
25170,3.539083,-0.4633283,-5.026962,0,0,0,9.256314,-0.517166,-1.087006,25.875,3.125,1.75,-16.33422,-81.5598,-166.898,0.7552364,0.6545818,0.03310851,0.006668292
25181,3.53912,-0.4632927,-5.027041,0,0,0,9.241948,-0.5363203,-1.115738,24.875,3,1.25,-16.745,-81.59533,-166.4871,0.754945,0.6549056,0.03341141,0.006364454
25193,3.539149,-0.4632608,-5.027121,0,0,0,9.241948,-0.517166,-1.154046,24.25,3,0.875,-17.0875,-81.62583,-166.1527,0.7546962,0.655179,0.03370681,0.006169221
25204,3.539173,-0.4632309,-5.027199,0,0,0,9.23716,-0.5123774,-1.177989,24.375,2.875,0.125,-17.34129,-81.65204,-165.9048,0.7544908,0.655406,0.03391727,0.006031693
25216,3.5392,-0.4631999,-5.027281,0,0,0,9.23716,-0.517166,-1.154046,24.625,2.875,-0.5,-17.55178,-81.68346,-165.6964,0.7542673,0.6556568,0.03405843,0.005916899
25227,3.539227,-0.4631761,-5.02736,0,0,0,9.241948,-0.4788574,-1.149258,24.375,2.75,-0.875,-17.68183,-81.71573,-165.5717,0.7540588,0.6558923,0.03414686,0.005896002
25239,3.539254,-0.4631587,-5.02744,0,0,0,9.251526,-0.4405488,-1.139681,23.75,2.625,-1,-17.75785,-81.74921,-165.5096,0.7538559,0.6561201,0.03423471,0.005980123
25250,3.539288,-0.4631405,-5.027517,0,0,0,9.256314,-0.450126,-1.091795,23.625,2.375,-1.5,-17.8059,-81.78687,-165.4762,0.7536372,0.6563671,0.0342952,0.006100249
25262,3.539327,-0.4631183,-5.027598,0,0,0,9.256314,-0.4692803,-1.063064,23.75,1.875,-1.875,-17.83833,-81.8229,-165.4563,0.7534316,0.6565999,0.03433304,0.006217277
25273,3.539365,-0.463101,-5.027675,0,0,0,9.270679,-0.4405488,-1.058275,23.5,1.5,-2.375,-17.78728,-81.85656,-165.5227,0.7532587,0.656797,0.03432091,0.006419731
25285,3.53941,-0.4630898,-5.027752,0,0,0,9.280257,-0.4022402,-1.015178,23,1.125,-2.625,-17.67639,-81.89409,-165.6556,0.7530791,0.6570015,0.03429063,0.006721978
25296,3.539459,-0.4630869,-5.027828,0,0,0,9.285046,-0.3495659,-0.9768692,22.75,0.5,-2.625,-17.50875,-81.93018,-165.8485,0.7529194,0.6571834,0.03423474,0.007089822
25307,3.539507,-0.4630918,-5.027905,0,0,0,9.294622,-0.2968916,-0.9816577,22.875,-0.125,-2.625,-17.26824,-81.95936,-166.1135,0.7528139,0.6573053,0.03412618,0.00750033
25319,3.539548,-0.4631,-5.027978,0,0,0,9.299411,-0.2681602,-1.024755,23.25,-0.75,-2.125,-17.02425,-81.97256,-166.3775,0.7527967,0.6573267,0.0340164,0.00785693
25331,3.539583,-0.4631122,-5.028063,0,0,0,9.289834,-0.2442173,-1.082218,24.125,-1.375,-1.625,-16.75822,-81.9673,-166.6536,0.7528848,0.6572303,0.03386072,0.008136592
25343,3.539603,-0.4631215,-5.02814,0,0,0,9.275469,-0.2442173,-1.154046,25,-1.625,-1.25,-16.52607,-81.94675,-166.8843,0.7530504,0.6570476,0.03369015,0.008287637
25354,3.539621,-0.4631228,-5.028216,0,0,0,9.265891,-0.2873144,-1.168412,25.5,-1.625,-1,-16.36846,-81.92194,-167.0335,0.7532222,0.6568573,0.03354875,0.008326381
25366,3.539645,-0.4631137,-5.028295,0,0,0,9.261103,-0.3495659,-1.144469,25.125,-1.625,-0.75,-16.31149,-81.89825,-167.0865,0.7533659,0.6566944,0.03351434,0.008310794
25378,3.539675,-0.4630919,-5.028396,0,0,0,9.251526,-0.3974517,-1.149258,25,-1.875,-0.75,-16.30157,-81.86578,-167.0931,0.7535477,0.6564854,0.03353692,0.008246464
25390,3.539693,-0.463076,-5.028476,0,0,0,9.246737,-0.3878745,-1.192355,25,-1.875,-1,-16.24923,-81.83205,-167.1425,0.7537459,0.6562588,0.0335273,0.008218551
25402,3.539705,-0.4630696,-5.028553,0,0,0,9.246737,-0.3304116,-1.230664,24.5,-1.625,-0.5,-16.17693,-81.79718,-167.2195,0.7539535,0.6560189,0.03354619,0.0082574
25413,3.539719,-0.4630634,-5.028632,0,0,0,9.251526,-0.3304116,-1.221087,24.125,-1.25,-0.25,-16.13906,-81.7688,-167.2674,0.7541178,0.6558257,0.03361397,0.008311269
25425,3.539741,-0.4630523,-5.028708,0,0,0,9.256314,-0.3639317,-1.173201,24.375,-1.125,-0.625,-16.12002,-81.75053,-167.2922,0.7542228,0.6557024,0.03365838,0.008337116
25436,3.539764,-0.4630423,-5.028786,0,0,0,9.265891,-0.3543545,-1.177989,24.375,-1.125,-0.625,-16.08951,-81.73193,-167.3287,0.7543315,0.655575,0.03369473,0.008374362
25448,3.539782,-0.4630371,-5.028862,0,0,0,9.261103,-0.3256231,-1.206721,24.5,-1.125,-0.5,-16.03403,-81.71028,-167.389,0.7544631,0.6554224,0.03370709,0.008420472
25459,3.539799,-0.4630334,-5.028938,0,0,0,9.251526,-0.3160459,-1.216298,24.625,-0.875,-0.375,-15.98417,-81.69067,-167.4422,0.7545815,0.6552853,0.03371297,0.008456266
25470,3.539813,-0.4630311,-5.029015,0,0,0,9.246737,-0.3064688,-1.230664,24.875,-0.625,-0.125,-15.94906,-81.67223,-167.478,0.7546915,0.6551585,0.03371383,0.008462446
25482,3.539831,-0.4630247,-5.029095,0,0,0,9.256314,-0.3304116,-1.221087,25.375,-0.625,0,-15.95337,-81.65399,-167.4674,0.7547911,0.6550448,0.0337092,0.008389886
25493,3.539852,-0.4630108,-5.029169,0,0,0,9.256314,-0.3830859,-1.201932,25,-0.375,-0.125,-16.01044,-81.64172,-167.4085,0.7548465,0.6549791,0.0337667,0.008309022
25505,3.539867,-0.4629913,-5.029246,0,0,0,9.251526,-0.4118174,-1.240241,24.875,-0.125,-0.125,-16.09369,-81.62562,-167.3248,0.7549171,0.6548941,0.03386114,0.008208549
25516,3.539883,-0.4629705,-5.029325,0,0,0,9.246737,-0.4213945,-1.240241,24.75,0.25,-0.375,-16.17025,-81.61481,-167.2492,0.7549589,0.6548424,0.03394961,0.008131252
25528,3.539901,-0.462954,-5.029401,0,0,0,9.241948,-0.4022402,-1.221087,24.125,0.625,-0.5,-16.22459,-81.61313,-167.2039,0.7549554,0.6548409,0.0340516,0.008140985
25539,3.539917,-0.4629411,-5.029479,0,0,0,9.241948,-0.3782974,-1.235452,24,0.875,-0.625,-16.24366,-81.6136,-167.1959,0.7549477,0.6548449,0.0341306,0.008197713
25551,3.53994,-0.4629225,-5.029571,0,0,0,9.241948,-0.3974517,-1.206721,24.375,1.125,-0.75,-16.2871,-81.62197,-167.1588,0.7548915,0.6549065,0.03419179,0.0082144
25563,3.539971,-0.4629059,-5.029648,0,0,0,9.256314,-0.4070288,-1.144469,24.375,1.125,-1.125,-16.31874,-81.63998,-167.1323,0.7547842,0.655028,0.03422141,0.008249452
25574,3.540006,-0.4628901,-5.029727,0,0,0,9.256314,-0.4022402,-1.115738,24.25,1,-1.125,-16.3495,-81.66076,-167.1084,0.7546625,0.6551657,0.03425531,0.008300224
25586,3.540045,-0.4628787,-5.029808,0,0,0,9.265891,-0.3735088,-1.096583,24.375,0.75,-1.25,-16.3376,-81.6828,-167.1257,0.7545439,0.655302,0.03424223,0.008380685
25598,3.540096,-0.4628676,-5.029906,0,0,0,9.270679,-0.3591431,-1.077429,24.375,0.375,-1.5,-16.27962,-81.70585,-167.1895,0.7544293,0.6554351,0.0341897,0.008505002
25610,3.54015,-0.4628584,-5.029986,0,0,0,9.270679,-0.3639317,-1.000812,24.625,-0.375,-1.375,-16.2491,-81.72778,-167.2216,0.7543151,0.6555682,0.03413898,0.008576034
25622,3.540238,-0.4628443,-5.030071,0,0,0,9.280257,-0.4022402,-0.7996919,24.75,-2,-1.5,-16.2666,-81.75909,-167.2027,0.7541388,0.6557729,0.03409782,0.008600115
25633,3.540402,-0.4628116,-5.030152,0,0,0,9.33772,-0.5506861,-0.3160459,25.5,-5.375,-2.25,-16.42481,-81.81799,-167.0292,0.7537799,0.6561895,0.03405502,0.008456643
25645,3.540696,-0.4627268,-5.030238,0,0,0,9.399971,-0.9194063,0.4692803,26.25,-10.25,-4.5,-16.86365,-81.92551,-166.5566,0.7530906,0.6569854,0.03406335,0.008035822
25657,3.541135,-0.4625469,-5.03034,0,0,0,9.419126,-1.455727,1.120526,22.25,-17.625,-8.5,-17.53195,-82.0279,-165.8941,0.7523729,0.6577892,0.03448571,0.007687428
25668,3.541461,-0.4624064,-5.030427,0,0,0,9.399971,-1.297704,0.6943433,16.375,-25,-12.5,-17.37288,-81.98891,-166.131,0.7526193,0.6574804,0.03486548,0.008264749
25679,3.541633,-0.4623393,-5.030503,0,0,0,9.37124,-0.7470176,-0.3160459,13.375,-31.875,-15.375,-15.99552,-81.73939,-167.631,0.7542945,0.6555399,0.03479435,0.009838158
25691,3.541686,-0.4623595,-5.03057,0,0,0,9.342508,-0.1436572,-1.072641,14.375,-35.375,-15.75,-13.88649,-81.34919,-169.8567,0.756879,0.6525543,0.03412988,0.01192665
25702,3.541655,-0.4624855,-5.030626,0,0,0,9.342508,0.5458975,-1.61375,17.5,-35.5,-13.375,-11.4291,-80.87622,-172.403,0.7599397,0.6490055,0.03286224,0.01427224
25714,3.541537,-0.46266,-5.030674,0,0,0,9.289834,0.9481377,-2.212321,24.5,-33.5,-9.625,-9.207804,-80.34449,-174.6312,0.7632323,0.6451732,0.03115054,0.01605135
25725,3.541412,-0.4627988,-5.030727,0,0,0,9.222795,0.7470176,-2.327247,30.625,-30.5,-5.625,-7.716235,-79.82076,-176.0523,0.7663437,0.6415322,0.0295328,0.0167846
25736,3.541335,-0.4628437,-5.030797,0,0,0,9.141388,0.2011201,-2.159647,31.75,-26.375,-2.125,-7.128875,-79.38057,-176.5527,0.768866,0.6385526,0.02864726,0.0165858
25748,3.541224,-0.4628212,-5.030873,0,0,0,9.040829,-0.191543,-2.432596,29.5,-21.875,-0.5,-7.026589,-78.95604,-176.5935,0.7712359,0.6357124,0.02841731,0.01604422
25759,3.541051,-0.4627595,-5.030947,0,0,0,8.959422,-0.4070288,-2.877933,27.625,-16.375,-0.375,-7.107462,-78.54075,-176.473,0.7735205,0.632941,0.02852165,0.01543781
25771,3.54083,-0.4626817,-5.031025,0,0,0,8.949845,-0.4453374,-3.05511,26.5,-9.875,-0.875,-7.198224,-78.16931,-176.3547,0.775551,0.6304562,0.02868929,0.01491818
25783,3.54062,-0.4626556,-5.031085,0,0,0,8.973788,-0.191543,-3.179613,24.5,-1.875,-1,-7.106729,-77.92024,-176.4512,0.7769235,0.6287618,0.02873778,0.01492079
25795,3.540458,-0.4626514,-5.031148,0,0,0,9.012096,-0.07661719,-2.916242,22.875,5.25,-0.25,-7.022058,-77.81173,-176.5652,0.7775221,0.6280105,0.02884755,0.01516607
25806,3.540409,-0.4626266,-5.031225,0,0,0,9.083925,-0.2394287,-2.241053,21.625,10,0.375,-7.14807,-77.87208,-176.4829,0.7771717,0.6284228,0.02921881,0.01533452
25819,3.540486,-0.462604,-5.031328,0,0,0,9.189274,-0.2442173,-1.575441,20,12.375,0.875,-7.374508,-78.09343,-176.3296,0.7759248,0.6299269,0.02978739,0.01567162
25831,3.540602,-0.4626172,-5.031408,0,0,0,9.275469,-0.08619434,-1.216298,21,11.875,1.25,-7.496405,-78.3391,-176.2627,0.7745569,0.6315838,0.03010236,0.01604121
25842,3.540748,-0.4626658,-5.031484,0,0,0,9.342508,0.1101372,-0.9960235,22.125,10.25,2.25,-7.535704,-78.59381,-176.2676,0.7731476,0.6332909,0.03024696,0.01644996
25854,3.540908,-0.4627316,-5.031552,0,0,0,9.399971,0.2154858,-0.8380005,23,8.25,3.75,-7.59167,-78.83713,-176.2469,0.7717963,0.6349227,0.03036766,0.01677253
25865,3.541078,-0.4627849,-5.031624,0,0,0,9.395183,0.1340801,-0.7470176,24.875,5.5,5.375,-7.816463,-79.05022,-176.0335,0.7705923,0.6363753,0.03056919,0.01671944
25877,3.541214,-0.4628087,-5.031701,0,0,0,9.33772,-0.04788574,-0.9768692,25.5,2.625,6.875,-8.280084,-79.18457,-175.5723,0.7697922,0.6373316,0.03103668,0.01628683
25888,3.541313,-0.4628001,-5.031778,0,0,0,9.275469,-0.2394287,-1.149258,28,0.25,7.125,-8.879353,-79.24979,-174.9407,0.7693558,0.6378569,0.03150137,0.01542676
25899,3.541431,-0.4627885,-5.031857,0,0,0,9.294622,-0.2825259,-1.039121,30,-1.875,6.875,-9.488859,-79.30254,-174.2712,0.7689832,0.6383147,0.03182473,0.01436936
25911,3.541573,-0.4628178,-5.03193,0,0,0,9.352086,-0.06225147,-0.8619434,29.625,-4.125,7.5,-9.939657,-79.3547,-173.7695,0.7686314,0.6387466,0.03201072,0.01355989
25922,3.541741,-0.4628621,-5.032007,0,0,0,9.376028,-0.004788574,-0.7326519,30.25,-7.375,8.75,-10.41685,-79.38329,-173.2339,0.7684016,0.6390322,0.03219971,0.01265409
25934,3.541929,-0.4629073,-5.032081,0,0,0,9.40476,-0.0191543,-0.5889946,34.5,-11.5,9.625,-10.92852,-79.37779,-172.6093,0.7683533,0.6391177,0.03215276,0.01131468
25945,3.542177,-0.4629712,-5.032156,0,0,0,9.476588,0.04788574,-0.2681602,44.5,-18,10,-11.37221,-79.33826,-171.9206,0.768509,0.6390066,0.03132646,0.009130211
25957,3.542435,-0.4629753,-5.032232,0,0,0,9.452645,-0.3304116,-0.2011201,45.125,-23.75,10.875,-12.10413,-79.22537,-170.9331,0.7689952,0.638477,0.03085247,0.006460771
25968,3.542691,-0.4628983,-5.032319,0,0,0,9.376028,-0.8427891,-0.2729487,38.625,-28.875,10.875,-13.14354,-79.0204,-169.7115,0.7698835,0.6374065,0.03127174,0.00379848
25980,3.543015,-0.4627433,-5.032425,0,0,0,9.308989,-1.364744,0.09098291,33.625,-35.875,8,-14.29589,-78.77302,-168.4277,0.7709293,0.6361049,0.03220566,0.00124226
25991,3.543365,-0.4625138,-5.03256,0,0,0,9.198852,-1.676001,-0.04309717,21.75,-40.375,4.375,-15.35726,-78.42597,-167.3783,0.7724863,0.634119,0.03402862,-0.0004431997
26003,3.543538,-0.4623967,-5.032663,0,0,0,9.155754,-1.154046,-0.9050406,8,-43.25,1.375,-15.52517,-77.96426,-167.4059,0.7748916,0.6310685,0.03599388,-2.433269E-05
26015,3.543641,-0.4623189,-5.032763,0,0,0,9.093503,-0.9050406,-1.393475,11.125,-46.25,-2,-15.19769,-77.41623,-167.8876,0.7778967,0.6272889,0.03721619,0.0006271926
26026,3.54374,-0.4622532,-5.032862,0,0,0,9.079137,-0.8284234,-1.508401,20,-48.5,-5.5,-14.61926,-76.84568,-168.4996,0.7810907,0.623295,0.03741844,0.0008148707
26038,3.543859,-0.4622122,-5.032956,0,0,0,9.117445,-0.6943433,-1.450938,21.625,-49.75,-7.375,-13.92003,-76.3021,-169.209,0.78417,0.6194283,0.03721154,0.001124809
26049,3.543978,-0.462203,-5.033045,0,0,0,9.150966,-0.483646,-1.58023,21.25,-50.625,-8,-13.08959,-75.73696,-170.0572,0.7873901,0.6153539,0.03679102,0.001739206
26061,3.544027,-0.4623066,-5.03312,0,0,0,9.150966,0.2346401,-2.054298,12,-49.625,-5.75,-11.99795,-75.1396,-171.306,0.7908332,0.6109226,0.0366357,0.003791237
26072,3.544102,-0.4624248,-5.033199,0,0,0,9.141388,0.3447773,-1.992047,16.625,-50.125,-3.625,-11.06709,-74.55489,-172.3396,0.7941365,0.6066315,0.03628712,0.005367659
26084,3.544241,-0.4624727,-5.033305,0,0,0,9.117445,-0.1245029,-1.896275,24,-50.875,-2.5,-10.48792,-73.91179,-172.9175,0.7976287,0.6020515,0.03591659,0.005691371
26096,3.544332,-0.4625068,-5.033381,0,0,0,9.088714,-0.1197144,-2.068664,15.625,-49.875,-0.5,-10.11689,-73.35409,-173.3961,0.8005986,0.5980628,0.03632814,0.006563277
26107,3.544415,-0.4625708,-5.033463,0,0,0,9.059982,0.05267432,-2.260207,15.375,-49.25,1.125,-9.742977,-72.76014,-173.894,0.803736,0.5937988,0.0367968,0.007574187
