timestamp,posX,posY,posZ,velX,velY,velZ,accX,accY,accZ,gyroX,gyroY,gyroZ,yaw,pitch,roll,quatX,quatY,quatZ,quatW
23330,-0.4370862,-0.3049647,-0.9328192,-0.08334756,0.04869021,-0.2391358,9.653766,-0.09098291,-0.7326519,16.5,2.625,7,-83.40827,-86.85863,-144.5414,-0.6557145,-0.6360013,-0.3039029,-0.2705254
23342,-0.4382334,-0.3043092,-0.9359596,-0.08747986,0.0499821,-0.2394683,9.644189,-0.0191543,-0.6847661,24.5,0.25,5.75,-84.50289,-86.82177,-143.493,-0.6553907,-0.6360813,-0.3045406,-0.2704046
23353,-0.4394103,-0.3036624,-0.9390339,-0.0918781,0.05049663,-0.2400119,9.629823,0.03352002,-0.6656118,37.75,-3.125,4.125,-84.67731,-86.7708,-143.1931,-0.6557799,-0.6363046,-0.3041442,-0.2693798
23365,-0.4406751,-0.3029883,-0.9421889,-0.09669518,0.05154186,-0.2412131,9.577148,0.0191543,-0.7230747,48.5,-5.875,3.125,-84.21442,-86.69015,-143.3868,-0.6567847,-0.6366189,-0.3029955,-0.2674774
23376,-0.4420048,-0.3022885,-0.9453803,-0.1018333,0.05359247,-0.2443976,9.419126,-0.0191543,-0.8092691,53.75,-7.75,3.25,-83.47882,-86.57486,-143.7846,-0.6581358,-0.6369051,-0.3015944,-0.2650474
23388,-0.4434739,-0.301526,-0.9487847,-0.1076748,0.05588678,-0.2495172,9.285046,-0.009577149,-0.8571548,52.75,-8.375,4.5,-82.78927,-86.43301,-144.1354,-0.659557,-0.6371038,-0.3003235,-0.2624674
23400,-0.4449751,-0.3007686,-0.9521617,-0.1134531,0.05723244,-0.2552097,9.232371,0.02873145,-0.8332119,47.875,-8.625,6.875,-82.48286,-86.28443,-144.179,-0.6607023,-0.637193,-0.2995766,-0.2602145
23411,-0.4465337,-0.3000051,-0.9555957,-0.1187991,0.05819876,-0.2617399,9.165331,0.009577149,-0.8092691,40,-8.625,9.75,-82.71017,-86.11919,-143.7952,-0.6614649,-0.6371307,-0.2996172,-0.2583759
23423,-0.4481682,-0.2992286,-0.959143,-0.1238315,0.0588265,-0.2687567,9.131811,-0.01436572,-0.7901148,30.875,-8.875,12.625,-83.37702,-85.93196,-143.0928,-0.6618432,-0.636853,-0.3005446,-0.2570114
23435,-0.4500436,-0.2983706,-0.9631485,-0.1295028,0.05924806,-0.2765853,9.122234,-0.02394287,-0.8044805,19.25,-8.75,15.375,-84.45857,-85.70495,-142.1416,-0.6617649,-0.6362013,-0.3027078,-0.2562875
23448,-0.4518515,-0.2975651,-0.9669312,-0.1354429,0.06034505,-0.2833961,9.146177,-0.05267432,-0.900252,10.5,-7.5,17.25,-85.65139,-85.48316,-141.1876,-0.6613324,-0.6353688,-0.3054846,-0.2561737
23459,-0.4536828,-0.2967634,-0.9706626,-0.1415852,0.06198727,-0.288493,9.256314,-0.09577148,-0.9768692,5.375,-5.875,17.5,-86.86748,-85.27467,-140.2707,-0.6606672,-0.6344696,-0.3085408,-0.2564564
23470,-0.4556072,-0.2959454,-0.9744549,-0.1480284,0.06291836,-0.291719,9.40476,-0.07661719,-0.9720806,4.5,-4.25,16.625,-88.03381,-85.09675,-139.4165,-0.6598662,-0.6336408,-0.3115014,-0.256988
23482,-0.4575943,-0.2951417,-0.978244,-0.1543668,0.06243271,-0.2943437,9.457435,-0.02873145,-0.900252,9.25,-3.375,14.625,-88.98991,-84.96343,-138.7087,-0.6591654,-0.6330428,-0.3138201,-0.257439
23494,-0.4597465,-0.2943296,-0.9822161,-0.1609109,0.06071859,-0.2969779,9.4718,0.01436572,-0.8380005,19.5,-3.375,11.25,-89.56302,-84.86974,-138.255,-0.6588292,-0.6327364,-0.3151247,-0.2574591
23505,-0.46187,-0.2935773,-0.9860296,-0.1668211,0.05910242,-0.2995983,9.462223,-0.01436572,-0.8284234,29.25,-4.125,8.25,-89.74235,-84.79896,-138.0634,-0.6589264,-0.6326639,-0.315488,-0.2569434
23516,-0.4641111,-0.2928155,-0.9899805,-0.1721202,0.05850846,-0.3034236,9.366451,-0.1149258,-0.8523662,32,-4.5,6.375,-89.77452,-84.72679,-137.9818,-0.6591839,-0.6326159,-0.3156204,-0.2562371
23528,-0.4664285,-0.2920474,-0.9940392,-0.1761006,0.05836482,-0.3084384,9.275469,-0.2202744,-0.8092691,24.5,-4.5,6.375,-89.98107,-84.64841,-137.8234,-0.6591448,-0.632374,-0.3163663,-0.2560149
23539,-0.4687347,-0.2913053,-0.9980766,-0.1792961,0.05769483,-0.3138743,9.23716,-0.2394287,-0.7470176,12.625,-5,6.875,-90.27028,-84.56934,-137.7336,-0.6587208,-0.6317579,-0.3179704,-0.2566393
23551,-0.4711026,-0.2905745,-1.002211,-0.1831307,0.05652242,-0.3197492,9.208428,-0.1819658,-0.7565947,2.5,-5.25,7,-90.461,-84.49319,-137.8746,-0.6580411,-0.6307274,-0.3202641,-0.2580618
23562,-0.4736023,-0.2898397,-1.00655,-0.1873967,0.05507958,-0.3253085,9.246737,-0.158023,-0.7709605,-1,-5.625,6,-90.48118,-84.42325,-138.2431,-0.6573065,-0.629455,-0.3227919,-0.2598849
23573,-0.4760059,-0.2891636,-1.010708,-0.1911115,0.05376017,-0.3305973,9.241948,-0.1771773,-0.7661719,-0.5,-6,4,-90.31669,-84.37086,-138.7667,-0.6566973,-0.6282032,-0.3250105,-0.2616822
23585,-0.4785594,-0.2884867,-1.015119,-0.1949261,0.05166726,-0.3367359,9.198852,-0.1340801,-0.7278633,3.625,-6.625,1.125,-89.80666,-84.34452,-139.5951,-0.6563095,-0.6269413,-0.3267695,-0.2634845
23596,-0.4811893,-0.2878444,-1.019674,-0.1983717,0.04845626,-0.34356,9.160542,-0.08619434,-0.6512461,13.875,-8,-3,-88.79035,-84.35319,-140.7952,-0.6564243,-0.625884,-0.3274608,-0.2648507
23608,-0.4838907,-0.2872377,-1.024389,-0.2007336,0.04508037,-0.3503649,9.17012,-0.1245029,-0.6033604,25.25,-10.25,-7,-87.26757,-84.37138,-142.3476,-0.6571348,-0.6250296,-0.3271088,-0.2655403
23620,-0.4865586,-0.2866774,-1.029088,-0.2017771,0.04237178,-0.3553354,9.294622,-0.2106973,-0.6033604,32.75,-13,-10.625,-85.31098,-84.37695,-144.2306,-0.6583318,-0.6242158,-0.3261132,-0.2657145
23632,-0.4892567,-0.2861377,-1.033857,-0.202471,0.04050234,-0.3579418,9.467011,-0.2537944,-0.675189,33.375,-16.125,-13.25,-82.85481,-84.34949,-146.6019,-0.6598901,-0.6230813,-0.3250325,-0.2658358
23643,-0.4918621,-0.2856345,-1.038453,-0.2033033,0.03927017,-0.3585812,9.60588,-0.2490059,-0.7613833,30.625,-18.75,-14.625,-80.18105,-84.28557,-149.2276,-0.6615679,-0.6216154,-0.3241977,-0.266117
23655,-0.4948629,-0.2850695,-1.043688,-0.2048638,0.03856977,-0.357425,9.725595,-0.2154858,-0.8810977,25.375,-20.75,-15.5,-76.89058,-84.16635,-152.5393,-0.6635688,-0.6194373,-0.3236832,-0.2668391
23668,-0.4976724,-0.2845421,-1.048531,-0.206548,0.0387745,-0.3560163,9.73996,-0.2059087,-0.9864463,20.25,-21,-15.875,-73.90969,-84.02749,-155.6096,-0.6653273,-0.6171377,-0.3236079,-0.267878
23679,-0.5003055,-0.2840393,-1.05304,-0.2073285,0.03959036,-0.3550498,9.70644,-0.2490059,-1.019966,15.25,-20,-16,-71.39854,-83.89247,-158.2675,-0.6667129,-0.6149143,-0.3238997,-0.2691902
23691,-0.5003055,-0.2840393,-1.05304,0,0,0,9.716018,-0.1819658,-1.019966,12.875,-18.625,-17,-68.86493,-83.77031,-160.982,-0.6679738,-0.6126415,-0.324202,-0.2708774
23703,-0.5003055,-0.2840393,-1.05304,0,0,0,9.634611,-0.0191543,-1.005601,19,-17.375,-18.625,-65.91019,-83.65919,-164.0472,-0.6695312,-0.6104411,-0.3237627,-0.2725203
23714,-0.5003055,-0.2840393,-1.05304,0,0,0,9.428702,-0.04788574,-0.9864463,24.875,-15.25,-19,-63.43969,-83.57325,-166.5423,-0.6709374,-0.6088538,-0.3229125,-0.2736197
23726,-0.5003055,-0.2840393,-1.05304,0,0,0,9.323354,-0.1963315,-0.9720806,19.75,-12.625,-17.125,-61.5752,-83.50278,-168.4977,-0.671832,-0.6074415,-0.3226197,-0.2749059
23737,-0.5003055,-0.2840393,-1.05304,0,0,0,9.328143,-0.2490059,-0.9481377,5,-9.75,-13.5,-60.30833,-83.45665,-170.0551,-0.6718684,-0.6058569,-0.3235962,-0.2771567
23749,-0.5002778,-0.2840377,-1.053087,0.002180866,0.0001274669,-0.003681349,9.342508,-0.1723887,-0.9241948,-6,-7.5,-10.125,-59.46074,-83.43726,-171.3245,-0.671274,-0.6042185,-0.3253964,-0.2800507
23761,-0.500218,-0.2840365,-1.05321,0.004238933,8.252444E-05,-0.008788274,9.270679,-0.1245029,-0.9241948,-10.75,-5.125,-6.75,-58.9432,-83.44064,-172.381,-0.6701356,-0.6024978,-0.3279186,-0.2835208
23772,-0.5001328,-0.2840183,-1.053415,0.006457515,0.001382358,-0.01548566,9.117445,-0.191543,-0.9720806,-12.25,-2.875,-5,-58.80659,-83.45767,-173.0419,-0.6688011,-0.6010322,-0.3305367,-0.2867246
23784,-0.5000135,-0.2839747,-1.053728,0.008874679,0.003239833,-0.0233136,9.040829,-0.2154858,-0.9816577,-10.25,-0.125,-4.125,-58.85851,-83.50626,-173.4978,-0.6672672,-0.5998484,-0.3330738,-0.2898244
23796,-0.4998707,-0.2839187,-1.054137,0.01077803,0.004224038,-0.03085355,9.059982,-0.1388687,-0.9433491,1.875,1.75,-4.875,-58.74903,-83.58678,-173.9478,-0.66605,-0.5992591,-0.3345368,-0.292149
23808,-0.4996949,-0.2838107,-1.05465,0.01320075,0.008115002,-0.03851375,9.036039,-0.2968916,-1.082218,12.625,2.75,-5.75,-58.76826,-83.65386,-174.1255,-0.6652119,-0.5990599,-0.3353665,-0.2935125
23819,-0.499489,-0.2836105,-1.055228,0.01607789,0.01562987,-0.04518954,9.064771,-0.5123774,-1.292915,11.875,2.75,-4.25,-59.24026,-83.67821,-173.8518,-0.6644106,-0.5987856,-0.3365976,-0.2944764
23832,-0.4992154,-0.2832581,-1.055984,0.01864674,0.02402097,-0.05146579,9.155754,-0.4740689,-1.321646,10.125,1.25,-1.125,-60.09377,-83.67603,-173.2541,-0.6634455,-0.598337,-0.338428,-0.2954645
23844,-0.4989226,-0.2828091,-1.056765,0.02155596,0.03305203,-0.05754173,9.127023,-0.5794175,-1.379109,10.125,-1.5,2.5,-61.40999,-83.61717,-172.1765,-0.6626092,-0.5978151,-0.3406131,-0.2958868
23855,-0.4986024,-0.2822517,-1.057578,0.02520524,0.04388574,-0.06400971,9.045617,-0.775749,-1.498824,3.5,-4.75,6.375,-63.21336,-83.48741,-170.6815,-0.6616977,-0.596929,-0.3436831,-0.296165
23867,-0.4982221,-0.2815116,-1.058517,0.02924789,0.05691214,-0.07220802,8.901959,-0.9146177,-1.623327,-9.125,-7.875,11.125,-65.57505,-83.27342,-168.8021,-0.6604108,-0.5953768,-0.3482946,-0.2967742
23878,-0.4978191,-0.2806716,-1.059539,0.03132878,0.0652969,-0.0794303,8.992943,-0.6225147,-1.470092,-13.625,-12.25,13.75,-67.57157,-83.03328,-167.3446,-0.6591476,-0.5934339,-0.3531257,-0.2977632
23890,-0.4974186,-0.2797809,-1.060655,0.03037112,0.06755163,-0.08466324,9.194062,-0.1819658,-1.268972,9.125,-17.5,11,-68.55264,-82.78267,-166.6175,-0.6590895,-0.5918775,-0.3559667,-0.2976069
23901,-0.4970273,-0.2789136,-1.0618,0.03027778,0.06711196,-0.08859009,9.308989,-0.1388687,-1.110949,40,-20.25,5.375,-68.82248,-82.55302,-166.1927,-0.6603348,-0.5913535,-0.356216,-0.2955827
23913,-0.4966002,-0.2780628,-1.063018,0.03275858,0.06525684,-0.09336705,9.265891,-0.2490059,-0.933772,63.25,-21.875,-0.375,-68.65299,-82.34698,-165.8963,-0.6624984,-0.5916806,-0.3545073,-0.2921206
23924,-0.4961323,-0.2772579,-1.064302,0.03617036,0.06221555,-0.09926948,9.189274,-0.258583,-0.8332119,72.625,-22.5,-3.5,-68.21056,-82.16393,-165.752,-0.6650065,-0.5923316,-0.3519076,-0.2882198
23935,-0.4956123,-0.2764892,-1.065664,0.0399152,0.05901351,-0.104584,9.23716,-0.2777373,-0.8427891,71.75,-21.5,-4.375,-67.72994,-81.99844,-165.6522,-0.6674302,-0.5930073,-0.3492362,-0.2844528
23947,-0.4950452,-0.2757626,-1.067074,0.04370377,0.05599688,-0.1086373,9.328143,-0.2968916,-0.8858863,63.5,-19.5,-4,-67.34351,-81.85597,-165.5683,-0.6694185,-0.5934989,-0.3470945,-0.2813597
23958,-0.4944143,-0.2750412,-1.068562,0.04795478,0.05483425,-0.1131231,9.280257,-0.4166059,-0.9960235,46.625,-16.5,-1.75,-67.32228,-81.7235,-165.3362,-0.670614,-0.5935847,-0.3462767,-0.2793325
23970,-0.4937556,-0.2743493,-1.070057,0.05160146,0.05419486,-0.117108,9.299411,-0.4213945,-1.067852,26.875,-13.375,1.125,-67.59261,-81.61693,-165.0757,-0.670882,-0.5931776,-0.3469199,-0.2787546
23981,-0.4930421,-0.2736593,-1.071646,0.05435072,0.05256648,-0.1210082,9.318565,-0.3256231,-1.067852,12.625,-10.5,3.25,-68.00831,-81.54357,-164.8609,-0.6704527,-0.5924487,-0.3485256,-0.2793344
23993,-0.4923123,-0.273001,-1.07328,0.05595867,0.05047131,-0.1253177,9.285046,-0.2394287,-1.091795,9.375,-8.375,3.375,-68.37567,-81.49799,-164.7373,-0.6698254,-0.5917004,-0.3502126,-0.2803137
24004,-0.4915416,-0.2723531,-1.075045,0.0565298,0.04752813,-0.1294675,9.313777,-0.1436572,-1.101372,16.875,-6.375,1.625,-68.54218,-81.48737,-164.7234,-0.6693946,-0.591282,-0.3511552,-0.2810456
24016,-0.4907807,-0.2717651,-1.076797,0.05747065,0.04440813,-0.1323429,9.40476,-0.158023,-1.077429,30.875,-5,-1.125,-68.52162,-81.50922,-164.7043,-0.6694133,-0.5915001,-0.3508509,-0.2809221
24028,-0.4900039,-0.2712198,-1.078566,0.05917998,0.04154374,-0.1347704,9.43828,-0.2154858,-1.053486,43.125,-3.875,-3.625,-68.37839,-81.55505,-164.6445,-0.6698056,-0.592262,-0.3495264,-0.2800312
24039,-0.4892062,-0.2707285,-1.080356,0.06146393,0.03785504,-0.1379059,9.395183,-0.2059087,-0.9529263,52,-2.25,-5.625,-68.11958,-81.64125,-164.5858,-0.670375,-0.5935017,-0.3473731,-0.2787202
24052,-0.4882557,-0.2702551,-1.082453,0.06479563,0.0322702,-0.1429227,9.313777,-0.1771773,-0.8092691,53.625,-0.25,-6.125,-67.83987,-81.79111,-164.4829,-0.6708412,-0.5952392,-0.344618,-0.27731
24064,-0.4873383,-0.2698874,-1.084436,0.06833254,0.02739168,-0.1477375,9.299411,-0.2106973,-0.7709605,48.75,2.625,-5.375,-67.76982,-81.96314,-164.2691,-0.6708447,-0.5969071,-0.3424247,-0.2764321
24075,-0.4864154,-0.2695839,-1.086379,0.07167092,0.0235693,-0.1509077,9.40476,-0.2490059,-0.8092691,41.375,5.625,-4.5,-67.88515,-82.15187,-163.9778,-0.6704102,-0.5984355,-0.3408404,-0.2761394
24087,-0.4854455,-0.2693066,-1.08837,0.07448252,0.02128806,-0.1528554,9.486166,-0.292103,-0.9098291,33.75,8,-3.375,-68.18851,-82.34755,-163.5972,-0.6696063,-0.5998017,-0.3398519,-0.2763443
24098,-0.4844707,-0.2690292,-1.090366,0.07582854,0.02158457,-0.1553051,9.419126,-0.3256231,-1.096583,21.625,10.125,-1.75,-68.68195,-82.52556,-163.1856,-0.6683949,-0.6007032,-0.3398675,-0.277298
24110,-0.4834879,-0.2687311,-1.092452,0.0748425,0.02270038,-0.1588526,9.328143,-0.2154858,-1.216298,10.5,11.375,-0.75,-69.15657,-82.69926,-162.9432,-0.6668524,-0.6011161,-0.3406634,-0.2791341
24121,-0.4825678,-0.2684333,-1.094562,0.07103296,0.02298644,-0.1629305,9.285046,0.009577149,-1.268972,6.875,11.125,-1.375,-69.27192,-82.86692,-163.1057,-0.6654164,-0.6011628,-0.3415093,-0.2814174
24133,-0.4817106,-0.2681432,-1.096758,0.06559233,0.02220132,-0.1680235,9.218005,0.1771773,-1.245029,9.5,10,-2.75,-69.009,-83.03272,-163.6145,-0.6642537,-0.6010984,-0.341986,-0.2837135
24144,-0.4808672,-0.2678593,-1.099019,0.06536177,0.02200323,-0.1751908,9.06956,-0.1532344,-0.9864463,5.125,12.75,-2.375,-69.38499,-83.24669,-163.5345,-0.6624331,-0.6014399,-0.3428825,-0.286154
24156,-0.4799977,-0.2675772,-1.101408,0.06649899,0.0215745,-0.182711,9.059982,-0.2202744,-0.8715205,-8.125,13.125,-1.125,-70.06523,-83.47259,-163.3275,-0.6599693,-0.6014398,-0.3448053,-0.289517
24167,-0.479192,-0.2673379,-1.10385,0.06203927,0.01842609,-0.1880954,9.227583,0.2681602,-0.9481377,4.5,9.5,-4.625,-69.54239,-83.67166,-164.1574,-0.6586013,-0.6012263,-0.3453464,-0.2924162
24179,-0.4785013,-0.2671158,-1.106326,0.05278494,0.01697251,-0.1891815,9.529263,0.5075889,-1.292915,40.625,5.375,-10.625,-67.73473,-83.79623,-165.7991,-0.6593041,-0.6015212,-0.3430737,-0.2929008
24190,-0.4779402,-0.2668422,-1.108747,0.04383529,0.02136739,-0.1890873,9.57236,0.2537944,-1.666424,61.25,2.625,-14.25,-65.69484,-83.82352,-167.4077,-0.6611579,-0.6020681,-0.3396645,-0.2915688
24201,-0.477405,-0.2664002,-1.111262,0.04066698,0.03359164,-0.1911467,9.37124,-0.450126,-1.84839,42.375,2.625,-13.25,-64.68547,-83.78751,-168.217,-0.6622502,-0.602055,-0.338221,-0.2907938
24213,-0.4769032,-0.2658248,-1.113789,0.03856772,0.0442287,-0.1942341,9.3042,-0.4309717,-1.71431,8.75,1.5,-8.75,-64.23263,-83.74405,-168.9119,-0.662019,-0.6009284,-0.3394101,-0.2922614
24224,-0.4764433,-0.2651699,-1.116492,0.03376404,0.04806975,-0.1984387,9.275469,0.06704004,-1.403052,2.625,-2,-6.25,-63.35959,-83.70976,-170.1268,-0.6616573,-0.5993791,-0.3408529,-0.2945734
24237,-0.4760308,-0.2645017,-1.119196,0.03104344,0.05029745,-0.2035363,9.218005,0.03352002,-1.225875,19.625,-5,-6.875,-62.5052,-83.66367,-171.0871,-0.6619428,-0.5984779,-0.3410985,-0.2954791
24248,-0.475612,-0.2637894,-1.121913,0.03199249,0.05441591,-0.2075329,9.294622,-0.2729487,-1.197144,26.75,-5.25,-6.75,-62.15287,-83.61353,-171.4476,-0.6622974,-0.5980469,-0.3411167,-0.2955361
24260,-0.4751658,-0.2630245,-1.124634,0.03437891,0.05892796,-0.2096462,9.43828,-0.3830859,-1.177989,22.25,-3.5,-5.75,-62.11559,-83.58891,-171.5513,-0.6622569,-0.597703,-0.3415261,-0.2958496
24272,-0.4746296,-0.2621075,-1.127766,0.03654921,0.0625077,-0.2135094,9.347297,-0.2873144,-1.101372,12.75,-0.375,-4.5,-62.17025,-83.61834,-171.7133,-0.6615358,-0.597235,-0.3425862,-0.2971791
24284,-0.4741294,-0.2612504,-1.130682,0.03738377,0.06405701,-0.2178718,9.294622,-0.1340801,-1.029544,9.125,2.75,-4.25,-62.09988,-83.69939,-172.0315,-0.6605352,-0.5968983,-0.3435636,-0.2989479
24296,-0.473648,-0.2604099,-1.133544,0.03729218,0.06510618,-0.2217284,9.323354,-0.04788574,-1.029544,12.875,4.5,-5,-61.85151,-83.80147,-172.4709,-0.6596456,-0.5967761,-0.3440776,-0.3005605
24307,-0.4731627,-0.2595241,-1.136491,0.03722369,0.06794062,-0.2259821,9.285046,-0.1197144,-1.120526,16,5.5,-5.5,-61.64487,-83.89902,-172.8289,-0.6588591,-0.5967677,-0.3444268,-0.3018992
24318,-0.4726883,-0.2586044,-1.139434,0.03690328,0.07155172,-0.2289976,9.37124,-0.1340801,-1.177989,14.5,6.375,-5.125,-61.51131,-83.99554,-173.131,-0.6579991,-0.5967313,-0.344912,-0.3032898
24330,-0.4722187,-0.257601,-1.142471,0.03570995,0.07629077,-0.2308967,9.452645,-0.1197144,-1.273761,12.5,7.75,-4.5,-61.43649,-84.09589,-173.4055,-0.6570137,-0.5966431,-0.3455797,-0.3048355
24341,-0.4717758,-0.2565277,-1.145487,0.03422178,0.08294227,-0.2331007,9.414337,-0.1819658,-1.393475,6.25,10.125,-3.5,-61.59911,-84.2007,-173.5204,-0.6557098,-0.5964265,-0.3467633,-0.306717
24353,-0.4713576,-0.2553534,-1.148555,0.0321065,0.09014171,-0.2354727,9.399971,-0.158023,-1.431784,-1.75,12,-2.375,-61.89629,-84.32025,-173.6079,-0.6539953,-0.5960056,-0.348521,-0.3091936
24364,-0.4709867,-0.2541166,-1.151634,0.02867827,0.09564081,-0.2381396,9.385606,0.009577149,-1.359955,-2.125,12.875,-2.25,-61.97279,-84.46062,-173.9195,-0.6522394,-0.5956022,-0.3501117,-0.3118711
24376,-0.4706616,-0.2528089,-1.1548,0.02482148,0.09982212,-0.2416145,9.33772,0.1053486,-1.259395,8.125,12.125,-3.25,-61.75981,-84.60671,-174.3908,-0.6508922,-0.5955283,-0.3508696,-0.3139681
24387,-0.4703787,-0.2514592,-1.157986,0.02184955,0.1042568,-0.2461505,9.256314,0.04788574,-1.216298,20.25,9.875,-4.5,-61.443,-84.72415,-174.8048,-0.650153,-0.5957636,-0.3508389,-0.3150857
24399,-0.4701152,-0.2499974,-1.161307,0.01996173,0.1107228,-0.2515159,9.194062,-0.1005601,-1.273761,23.5,7.5,-5,-61.2675,-84.79719,-175.0347,-0.6496989,-0.5959377,-0.3508019,-0.3157335
24410,-0.4698772,-0.2484875,-1.164567,0.01869113,0.1185733,-0.2559833,9.241948,-0.2059087,-1.355167,18.875,5.625,-4,-61.38696,-84.82797,-175.0263,-0.6492048,-0.5958002,-0.3513359,-0.316415
24422,-0.4696527,-0.2468274,-1.167949,0.01717806,0.1270462,-0.2588279,9.37124,-0.2106973,-1.403052,11.375,3.625,-2.5,-61.69994,-84.82645,-174.9261,-0.648528,-0.595234,-0.3525924,-0.3174689
24433,-0.4694596,-0.2450682,-1.17135,0.01478949,0.1347274,-0.260493,9.462223,-0.1197144,-1.403052,10.125,1.25,-2.125,-61.87548,-84.79693,-174.9803,-0.6479809,-0.5944209,-0.3539629,-0.3185827
24445,-0.4693036,-0.2431412,-1.174919,0.01146089,0.1416518,-0.2623258,9.457435,-0.0191543,-1.379109,18.125,-1,-3.375,-61.67031,-84.74319,-175.3158,-0.6479455,-0.5936638,-0.354717,-0.3192269
24457,-0.4691975,-0.2411792,-1.178452,0.007990025,0.1476592,-0.2659321,9.323354,0.03352002,-1.340801,32.875,-3.125,-5.625,-61.0499,-84.66969,-175.8664,-0.648694,-0.593289,-0.3542944,-0.3188727
24468,-0.4691199,-0.2391789,-1.182012,0.005917176,0.152594,-0.2715619,9.174909,-0.004788574,-1.221087,45.375,-5.375,-7.375,-60.27847,-84.58598,-176.4034,-0.6499978,-0.5933168,-0.3529674,-0.3176351
24480,-0.4690358,-0.2371068,-1.185691,0.006371861,0.1569629,-0.2787105,9.074348,-0.1388687,-1.082218,45.25,-7.75,-6.75,-59.84501,-84.49084,-176.6016,-0.6512564,-0.5933833,-0.3518279,-0.3161938
24492,-0.4689211,-0.2347948,-1.18983,0.007953372,0.1602995,-0.2869372,9.055194,-0.1484458,-0.9768692,35.25,-11.375,-4.125,-59.77492,-84.35361,-176.5603,-0.6522694,-0.5929464,-0.3516394,-0.3151332
24504,-0.4688083,-0.2326234,-1.193765,0.008413336,0.1619989,-0.2935806,9.131811,-0.02873145,-0.967292,31.625,-15.5,-2.875,-59.64597,-84.17768,-176.6359,-0.6533335,-0.5920967,-0.3518375,-0.3143042
24516,-0.4686984,-0.2304976,-1.197652,0.008446009,0.163337,-0.2986728,9.232371,0.009577149,-1.010389,35.25,-18.875,-2.625,-59.4732,-83.96265,-176.7101,-0.6547313,-0.5911506,-0.3518935,-0.3131118
24527,-0.4685878,-0.2283766,-1.201568,0.008562206,0.1641776,-0.3031608,9.275469,0.02394287,-1.019966,42.25,-21.625,-3.125,-59.21206,-83.71896,-176.7827,-0.6565471,-0.5902851,-0.3515152,-0.3113623
24539,-0.468474,-0.2262708,-1.205544,0.008835127,0.1635001,-0.3086646,9.20364,0.08140577,-0.9481377,50.75,-23.375,-4.25,-58.75006,-83.47102,-176.9466,-0.6587505,-0.5896499,-0.3504563,-0.3090976
24550,-0.4683461,-0.2241179,-1.20976,0.009567277,0.1610859,-0.3154838,9.131811,0.1292915,-0.8571548,60.625,-24.875,-5.125,-58.12665,-83.21519,-177.1286,-0.6614376,-0.5893319,-0.3485631,-0.3060913
24562,-0.468205,-0.2221036,-1.213857,0.01109068,0.1582621,-0.3218527,9.146177,0.1005601,-0.8284234,65.5,-25.875,-5,-57.61031,-82.96963,-177.1622,-0.6641383,-0.5892159,-0.3464719,-0.3028239
24573,-0.4680333,-0.2200736,-1.218123,0.01316957,0.1557441,-0.3273124,9.222795,0.04788574,-0.8810977,62.75,-26.25,-3.5,-57.3191,-82.71104,-176.9956,-0.6667424,-0.5890186,-0.3446794,-0.2995125
24585,-0.4678411,-0.2180497,-1.22248,0.01461253,0.153826,-0.3311924,9.332932,0.05267432,-1.005601,54,-24.75,-1,-57.27319,-82.45673,-176.6967,-0.6689208,-0.5885921,-0.3436183,-0.2967001
24596,-0.4676526,-0.2160989,-1.226771,0.01465096,0.1516685,-0.333561,9.433492,0.1436572,-1.101372,48.125,-21.875,0.75,-57.28854,-82.23795,-176.4224,-0.670664,-0.5881315,-0.34294,-0.2944545
24607,-0.4674721,-0.2141729,-1.231101,0.01395941,0.1489465,-0.3349102,9.510109,0.2059087,-1.139681,46.625,-17.875,1.875,-57.34948,-82.07047,-176.1226,-0.6720748,-0.5879205,-0.3422502,-0.2924549
24619,-0.4672842,-0.2122228,-1.235585,0.01408329,0.1461674,-0.3360765,9.529263,0.1436572,-1.125315,45.375,-13.625,2.375,-57.54515,-81.96009,-175.6973,-0.6731145,-0.5880655,-0.3415427,-0.2905936
24630,-0.4671049,-0.2104183,-1.239823,0.01426058,0.1434802,-0.3369331,9.548417,0.1340801,-1.130104,43.375,-9.875,2.125,-57.72642,-81.90543,-175.3248,-0.673784,-0.5884067,-0.3408585,-0.2891505
24642,-0.4669251,-0.2085827,-1.244234,0.01372215,0.1401464,-0.3368179,9.625034,0.1963315,-1.144469,44.875,-6.75,1.125,-57.76758,-81.8917,-175.0648,-0.6743833,-0.5889973,-0.3398066,-0.2877862
24653,-0.4667549,-0.206769,-1.248686,0.01284401,0.1368128,-0.3357795,9.692075,0.2106973,-1.168412,50.125,-3.625,-0.5,-57.65966,-81.91891,-174.8806,-0.6750311,-0.5899665,-0.3381416,-0.2862394
24665,-0.4665934,-0.2049661,-1.253166,0.01203767,0.1344246,-0.3340482,9.735171,0.158023,-1.221087,53,-0.875,-1.75,-57.50488,-81.97605,-174.7,-0.6756589,-0.5912058,-0.3361258,-0.2845704
24677,-0.4665934,-0.2049661,-1.253166,0,0,0,9.759114,0.08140577,-1.221087,50.625,1.75,-2,-57.43145,-82.06541,-174.472,-0.6760033,-0.5925583,-0.3342453,-0.2831507
24690,-0.4665934,-0.2049661,-1.253166,0,0,0,9.778269,0.03352002,-1.168412,40.875,3.125,-1,-57.53056,-82.18661,-174.1866,-0.6758292,-0.5938265,-0.3329844,-0.2823939
